Number of Data;Title;Authors;Source;Year;Compounds;T (K);p (kPa)
Dataset 222;Thermodynamic properties of gas hydrates: II phase equilibria in the system hydrogen sulfide - propane - water at -3!31c;Platteeuw, J. C. and Van der Waals, J. H.;Recl. Trav. Chim. Pays-Bas 78, 126-33;1959;C3H8 + H2O in Hydrate sII + Ice + Vapor;270.15;149.961
