Number of Data;Title;Authors;Source;Year;Compounds;T (K);p (kPa)
Dataset 138;Experimental Pressure-Temperature Data on Three- and Four-Phase Equililbria of Fluid, Hydrate, and Ice Phases in the System Carbon Dioxide-Water;Wendland, M.[Martin], Hasse, H.[Hans] and Maurer, G.[Gerd];J. Chem. Eng. Data 44, 901-6;1999;CO2 + H2O in Hydrate sI + Ice + Vapor;271.14;1026
