Number of Data;Title;Authors;Source;Year;Compounds;T (K);p (kPa)
Dataset 2;Kinetics of Ethane Hydrate Growth on Latex Spheres Measured by a Light Scattering Technique;Servio, P. [Phillip], Englezos, P.[Peter] and Bishnoi, P. R.[P. Raj];Annals New York Acad. Sci. 912, 576-582;2000;C2H6 + H2O in Hydrate sI + Aqueous Liquid + Vapor;278.3;1300
