Number of Data;Title;Authors;Source;Year;Compounds;T (K);p (kPa)
Dataset 14;Gas Hydrates Decomposition and its Modeling;Guo, G. B., Bretz, R. E. and Lee, R. L.;International Gas Research Conference, Orlando, Florida, 16-19 November, 1992, pp 231-240;1992;CH4 + H2O in Hydrate + Aqueous Liquid + Vapor;273.43;2780
