Number of Data;Title;Authors;Source;Year;Compounds;T (K);p (kPa)
Dataset 478;Measurements and Predictions of Phase Equilibria for Water + Natural Gas Components in Hydrate-Forming Conditions;Yang, S. O.;PhD Thesis, Korea University, Seoul;2000;CH4 + H2O in Hydrate sI + Ice + Vapor;259.1;1650
